File: ./hwmcc24/2024/hku/x-epic/a10-p34.aig
Command: ~/coding_env/abc/abc -c "&r ./hwmcc24/2024/hku/x-epic/a10-p34.aig; &put; fold; pdr -v"
Started at: Fri 11 Apr 2025 09:01:42 PM CST
----------------------------------------
ABC command line: "&r ./hwmcc24/2024/hku/x-epic/a10-p34.aig; &put; fold; pdr -v".

Warning: The last 18 outputs are interpreted as constraints.
Converted 57 1-valued FFs and 41017 DC-valued FFs.
VarMax = 300. FrameMax = 10000. QueMax = 0. TimeMax = 0. MonoCNF = no. SkipGen = no. SolveAll = no.
Frame Clauses                                                     Max Queue Flops Cex      Time
 25 : 0 4 5 6 4 7 5 6 8 3 8 2 2 2 2 2 2 11 3 9 2 2 2 4 17 35              3    33      2.09 sec
 26 : 0 4 5 6 4 7 5 6 8 3 8 2 2 2 2 2 2 11 3 9 2 2 2 4 3 3 41             0    33      2.10 sec
 27 : 0 4 5 6 4 7 5 6 8 3 8 2 2 2 2 2 2 11 3 9 2 2 2 5 4 5 13 35          6    33      2.10 sec
 28 : 0 4 5 6 4 7 5 6 8 3 8 2 2 2 2 2 2 11 3 9 2 2 2 4 3 3 9 3 26         0    33      2.11 sec
 29 : ... 5 6 4 7 5 6 8 3 8 2 2 2 2 2 2 11 3 9 2 2 2 4 3 3 9 3 11 15      0    33      2.11 sec
 30 : ... 6 4 7 5 6 8 3 8 2 2 2 2 2 2 11 3 9 2 2 2 4 3 3 9 3 12 11 20     4    33      2.12 sec
 31 : ... 4 7 5 6 8 3 8 2 2 2 2 2 2 11 3 9 2 2 2 4 3 3 9 3 11 4 3 13      0    33      2.12 sec
 32 : ... 7 5 6 8 3 8 2 2 2 2 2 2 11 3 9 2 2 2 4 3 3 9 3 11 4 3 2 11      0    33      2.13 sec
 33 : ... 5 6 8 3 8 2 2 2 2 2 2 11 3 9 2 2 2 4 3 3 9 3 11 4 3 3 12 19     4    33      2.14 sec
 34 : ... 6 8 3 8 2 2 2 2 2 2 11 3 9 2 2 2 4 3 3 9 3 11 4 3 2 3 3 16      0    33      2.14 sec
 35 : ... 8 3 8 2 2 2 2 2 2 11 3 9 2 2 2 4 3 3 9 3 11 4 3 2 3 3 2 14      0    33      2.14 sec
 36 : ... 2 2 2 2 2 11 3 9 2 2 2 4 3 3 9 4 17 18 24 21 13 11 7 10 25     36    33      2.19 sec
 37 : ... 8 2 2 2 2 2 2 11 3 9 2 2 2 4 3 3 9 3 11 4 3 2 3 3 2 2 2 16      0    33      2.19 sec
 38 : ... 2 2 2 2 2 2 11 3 9 2 2 2 4 3 3 9 3 11 4 3 2 3 3 2 2 2 2 14      0    33      2.20 sec
 39 : ... 2 2 2 2 2 11 3 9 2 2 2 4 3 3 9 3 11 4 3 2 3 3 2 2 2 2 2 12      0    33      2.20 sec
 40 : ... 2 2 2 2 11 3 9 2 2 2 4 3 3 9 3 11 4 3 2 3 3 2 2 2 2 3 10 20     4    33      2.21 sec
 41 : ... 2 2 2 11 3 9 2 2 2 4 3 3 9 3 11 4 3 2 3 3 2 2 2 2 2 2 2 13      0    33      2.21 sec
 42 : ... 2 2 11 3 9 2 2 2 4 3 3 9 3 11 4 3 2 3 3 2 2 2 2 2 2 2 2 11      0    33      2.22 sec
 43 : ... 2 11 3 9 2 2 2 4 3 3 9 3 11 4 3 2 3 3 2 2 2 2 2 2 2 3 12 19     4    33      2.23 sec
 44 : ... 11 3 9 2 2 2 4 3 3 9 3 11 4 3 2 3 3 2 2 2 2 2 2 2 2 3 3 15      0    33      2.23 sec
 45 : ... 3 9 2 2 2 4 3 3 9 3 11 4 3 2 3 3 2 2 2 2 2 2 2 2 3 3 2 13       0    33      2.24 sec
 46 : ... 9 5 20 24 34 42 25 23 26 16 10 5 8 20 27 27 28 25 18 12 19     67    33      2.43 sec
 47 : ... 9 2 2 2 4 3 3 9 5 20 5 4 8 4 4 3 3 3 3 3 3 3 9 4 4 3 3 3 15     0    33      2.43 sec
 48 : ... 2 2 4 3 3 9 5 20 5 4 8 4 4 3 3 3 3 3 3 3 9 4 4 3 4 5 13 24      7    33      2.45 sec
 49 : ... 2 2 4 3 3 9 5 20 5 4 8 4 4 3 3 3 3 3 3 3 9 4 4 3 3 3 3 3 12     0    33      2.45 sec
 50 : ... 2 4 3 3 9 5 20 5 4 8 4 4 3 3 3 3 3 3 3 9 4 4 3 3 3 3 3 4 8      0    33      2.46 sec
 51 : ... 3 3 9 5 20 5 4 8 4 4 3 3 3 3 3 3 3 9 4 4 3 3 3 3 3 6 12 27      4    34      2.47 sec
 52 : ... 3 3 9 5 20 5 4 8 4 4 3 3 3 3 3 3 3 9 4 4 3 3 3 3 3 3 3 3 25     0    34      2.48 sec
 53 : ... 79 71 64 55 38 25 17 25 18 13 10 15 19 18 16 22 21 19 24 35   274    34      4.64 sec
 54 : ... 27 7 2 13 5 2 2 2 2 3 2 2 2 15 9 5 2 2 2 2 2 2 2 2 17 21 17     4    34      4.66 sec
 55 : ... 27 7 2 13 5 2 2 2 2 3 2 2 2 15 9 5 2 2 2 2 2 2 2 2 2 2 2 25     0    34      4.66 sec
 56 : ... 7 2 13 5 2 2 2 2 3 2 2 2 15 9 5 2 2 2 2 2 2 2 2 2 2 2 25 20     2    34      4.68 sec
 57 : ... 13 5 2 2 2 2 3 2 2 2 15 9 5 2 2 2 2 2 2 2 2 2 2 3 22 10 25      6    34      4.69 sec
 58 : ... 13 5 2 2 2 2 3 2 2 2 15 9 5 2 2 2 2 2 2 2 2 2 2 2 2 2 2 27      0    34      4.70 sec
 59 : ... 5 2 2 2 2 3 2 2 2 15 9 5 2 2 2 2 2 2 2 2 2 2 2 2 2 2 17 10      0    34      4.71 sec
 60 : ... 2 2 2 2 3 2 2 2 15 9 5 2 2 2 2 2 2 2 2 2 2 2 2 2 3 18 17 32     8    34      4.73 sec
 61 : ... 2 2 2 2 3 2 2 2 15 9 5 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 3 36     0    34      4.73 sec
 62 : ... 143 129 107 83 56 51 46 59 69 72 60 55 45 46 36 27 29 26      124    34      5.54 sec
 63 : ... 2 2 2 2 2 15 9 3 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 17 12 24     6    34      5.56 sec
 64 : ... 2 2 2 2 2 15 9 3 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 28     0    34      5.57 sec
 65 : ... 2 2 2 15 9 3 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 16 12      0    34      5.57 sec
 66 : ... 2 2 15 9 3 2 2 2 2 2 2 2 2 2 2 2 3 5 5 4 7 7 5 5 8 23 20 24    19    41      5.62 sec
 67 : ... 2 15 9 3 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 9 14 33      2    41      5.63 sec
 68 : ... 9 3 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 10 12 23 23       7    41      5.64 sec
 69 : ... 9 3 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 5 6 17 12 28      4    41      5.66 sec
 70 : ... 9 3 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 5 6 2 2 7 27      0    41      5.67 sec
 71 : ... 3 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 5 6 2 2 7 21 22     2    41      5.68 sec
 72 : ... 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 5 6 8 6 16 29 18 37    15    47      5.73 sec
 73 : ... 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 3 4 6 5 6 41      0    47      5.74 sec
 74 : ... 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 3 4 6 5 6 30 11     0    47      5.75 sec
 75 : ... 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 3 4 6 6 9 36 27 39      8    52      5.79 sec
 76 : ... 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 3 4 6 5 8 20 25 15 41     3    52      5.80 sec
 77 : ... 2 2 2 2 2 2 2 2 2 2 2 2 3 11 36 69 91 77 53 43 38 20 19 45     68    52      5.97 sec
 78 : ... 2 3 2 3 5 4 4 6 6 7 8 8 11 15 20 29 35 43 40 57 43 31 25 85    68    52      6.38 sec
 79 : ... 2 2 2 2 2 2 2 2 2 2 3 2 2 2 3 4 5 6 7 8 9 10 11 12 13 29 60     0    52      6.40 sec
 80 : ... 2 2 2 2 2 2 2 2 3 2 2 2 3 4 5 6 7 8 9 10 11 12 13 29 57 26      3    52      6.42 sec
 81 : ... 2 2 2 2 2 2 2 3 2 2 2 3 4 5 6 7 8 9 10 11 12 13 29 54 15 34     5    52      6.44 sec
 82 : ... 10 8 9 11 12 15 17 22 26 29 33 39 42 36 35 46 34 21 15 125     56    52      6.85 sec
 83 : ... 2 2 2 2 2 2 2 2 2 2 2 2 3 4 5 6 7 8 8 9 9 11 9 11 8 2 97 12     0    52      6.87 sec
 84 : ... 2 2 2 2 2 2 2 2 2 2 2 3 4 5 6 7 8 8 8 9 10 9 9 8 2 95 18 37     4    52      6.89 sec
 85 : ... 2 2 2 2 2 2 2 2 2 3 4 5 6 7 8 8 8 9 10 9 9 8 3 96 13 13 39     10    52      6.92 sec
 86 : ... 7 7 13 15 20 21 25 28 32 35 39 41 43 44 41 49 32 21 22 196     47    52      7.50 sec
 87 : ... 2 3 4 6 8 11 14 17 20 23 26 29 32 35 37 39 25 16 2 3 117 29     0    52      7.52 sec
 88 : ... 3 4 6 8 11 14 17 20 23 26 29 32 35 37 39 25 16 2 3 95 25 24     2    52      7.55 sec
 89 : ... 4 6 8 11 14 17 20 23 26 29 32 35 37 39 25 16 2 3 94 5 7 44      9    52      7.58 sec
 90 : ... 6 8 11 14 17 20 23 26 29 32 35 37 39 25 16 2 3 4 2 2 17 102     0    52      7.60 sec
 91 : ... 11 14 17 20 23 26 29 32 35 37 39 25 16 2 3 4 2 2 17 103 24      3    52      7.63 sec
 92 : ... 14 17 20 23 26 27 29 34 37 39 25 16 2 3 4 2 2 17 96 16 36       7    52      7.66 sec
 93 : ... 17 20 23 22 27 29 34 35 36 25 16 2 3 4 6 7 24 103 50 49 80     40    52      7.82 sec
 94 : ... 13 16 19 22 25 29 31 32 34 23 14 2 3 4 5 6 7 94 22 42 39 48     0    52      7.85 sec
 95 : ... 37 40 45 57 68 51 41 26 39 43 46 37 34 110 31 46 54 39 77     536    52     10.43 sec
 96 : ... 17 21 25 26 29 31 33 23 14 2 3 4 5 6 7 8 9 10 39 90 25 62       3    52     10.48 sec
 97 : ... 21 25 26 29 31 33 23 14 2 3 4 5 6 7 8 9 10 40 102 37 30 68     17    52     10.57 sec
 98 : ... 23 26 29 31 33 23 14 2 3 4 5 6 7 8 10 12 15 120 40 38 27 60    21    52     10.62 sec
 99 : ... 34 36 38 26 17 5 6 7 9 10 12 13 15 17 19 49 38 35 28 31 160    40    52     10.91 sec
100 : ... 36 28 17 12 12 12 15 18 19 20 23 27 56 44 41 33 35 19 183      51    52     11.41 sec
101 : ... 14 16 18 15 16 2 2 3 4 5 6 7 8 9 10 11 13 14 14 18 141 13       0    52     11.46 sec
102 : ... 16 18 15 16 2 2 3 4 5 6 7 8 9 10 11 12 13 14 15 141 25 43       6    52     11.50 sec
103 : ... 18 15 16 2 2 3 4 5 6 7 8 9 10 11 12 13 14 15 141 12 10 36       2    52     11.52 sec
104 : ... 15 16 2 2 3 4 5 6 7 8 9 10 11 12 13 14 15 141 46 65 50 72      52    52     11.71 sec
105 : ... 11 12 2 2 2 2 3 4 5 6 7 8 9 10 11 12 13 156 34 43 26 28 56      0    52     11.75 sec
106 : ... 91 107 131 147 138 130 123 116 680 257 218 203 191 177 173    686    52     19.16 sec
107 : ... 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 5 7 7 9 10 174 86 46 109      3    52     19.30 sec
108 : ... 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 5 6 7 9 10 174 76 44 37 69      0    52     19.34 sec
109 : ... 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 5 6 7 9 10 173 72 42 39 27 66     4    52     19.38 sec
110 : ... 110 114 103 120 128 117 73 54 58 237 137 112 94 69 47 104     558    52     22.33 sec
111 : ... 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 5 7 8 10 10 11 43 3 7 9 223     0    52     22.40 sec
112 : ... 2 2 2 2 2 2 2 2 2 2 2 3 4 5 7 8 10 10 11 46 8 15 17 191 51     13    52     22.46 sec
113 : ... 2 2 2 2 2 2 2 2 2 2 2 3 4 5 7 8 10 10 11 8 5 8 43 176 27 55     3    52     22.50 sec
114 : ... 2 2 2 2 2 2 2 2 2 3 4 5 7 8 10 10 11 8 5 8 43 176 22 10 56      3    52     22.53 sec
115 : ... 107 64 49 34 29 33 45 39 44 46 40 35 39 74 356 96 90 85 130   374    52     26.84 sec
116 : ... 18 26 25 8 3 3 4 5 6 7 8 9 10 11 12 49 176 59 73 52 39 99       4    52     27.01 sec
117 : ... 13 14 7 3 3 4 5 6 7 8 9 10 11 12 49 176 59 73 52 35 15 86       0    52     27.06 sec
118 : ... 114 115 100 105 105 99 122 471 186 193 147 109 99 89 189      353    52     36.01 sec
119 : ... 46 52 33 33 34 25 27 29 31 57 217 90 97 75 66 46 41 47 122     14    52     36.35 sec
120 : ... 116 99 93 81 82 77 80 128 83 82 79 65 65 65 70 70 45 364      224    52     43.96 sec
121 : ... 22 23 28 15 16 3 4 5 6 7 8 9 10 11 12 13 14 15 20 16 265 22     0    52     44.18 sec
122 : ... 20 23 11 11 3 4 5 6 7 8 9 10 11 12 13 14 15 18 16 263 14 31     4    52     44.26 sec
123 : ... 22 9 10 3 4 5 6 7 8 9 10 11 12 13 14 15 18 16 263 11 9 36       6    52     44.33 sec
124 : ... 74 64 60 74 93 117 129 111 74 54 43 47 37 292 58 62 49 68     763    52     47.44 sec
125 : ... 10 3 4 5 6 7 8 9 10 11 12 13 14 15 18 16 42 7 17 25 10 281      3    52     47.56 sec
126 : ... 10 3 4 5 6 7 8 9 10 11 12 13 14 15 18 16 42 7 17 25 8 6 277     0    52     47.60 sec
127 : ... 3 4 5 6 7 8 9 10 11 12 13 14 15 18 16 42 7 17 25 8 8 268 33     5    52     47.65 sec
128 : ... 5 6 7 8 9 10 11 12 13 14 15 18 16 42 7 17 25 7 5 249 20 56      7    52     47.73 sec
129 : ... 7 8 9 10 11 12 13 14 15 18 16 41 9 21 29 11 9 262 31 21 58     24    52     47.82 sec
130 : ... 8 9 10 11 12 13 14 15 18 16 41 7 17 12 6 3 232 28 32 56 54     13    52     47.89 sec
131 : ... 7 8 9 10 11 12 13 14 15 18 16 41 7 17 12 6 3 3 3 3 3 3 294      0    52     47.95 sec
132 : ... 8 9 10 11 12 13 14 15 18 16 41 7 17 12 6 3 3 3 3 3 3 244 50     0    52     47.99 sec
133 : ... 10 11 12 13 14 15 18 16 41 7 17 12 6 3 3 3 3 3 3 245 56 52      4    52     48.06 sec
134 : ... 11 12 13 14 15 18 16 41 7 17 12 6 3 3 3 3 3 3 244 15 17 55      1    52     48.10 sec
135 : ... 93 81 128 108 126 124 85 56 36 39 31 26 13 253 26 36 37 77    823    52     51.23 sec
136 : ... 14 15 18 16 37 21 16 22 10 3 3 3 3 4 7 25 10 238 13 55 45      18    52     51.38 sec
137 : ... 14 15 18 16 37 21 16 22 10 3 3 3 3 3 3 18 4 237 17 22 21 89    11    52     51.47 sec
138 : ... 15 18 16 37 21 16 22 10 3 3 3 3 3 3 18 4 237 17 15 11 7 86      0    52     51.52 sec
139 : ... 16 37 21 16 22 10 4 3 4 4 5 7 23 9 248 56 88 86 60 62 127      68    52     51.91 sec
140 : ... 16 37 21 16 22 10 3 3 3 3 3 3 4 5 241 56 61 45 39 40 87 58     17    52     51.99 sec
141 : ... 183 162 134 133 115 108 351 207 232 206 177 141 142 110 207   794    52     59.24 sec
142 : ... 15 18 18 3 3 3 3 3 3 3 4 8 6 8 13 11 11 46 18 20 5 29 304       0    52     59.57 sec
143 : ... 14 16 16 3 3 3 3 3 3 3 4 8 6 7 9 10 10 44 16 19 5 26 3 300      0    52     59.63 sec
144 : ... 15 16 3 3 3 3 3 3 3 4 8 6 7 9 10 10 44 16 19 5 26 3 7 304       3    52     59.69 sec
145 : ... 16 3 3 3 3 3 3 3 4 8 6 7 9 10 10 44 16 19 5 26 3 4 281 26       3    52     59.74 sec
146 : ... 3 3 3 3 3 3 3 4 8 6 7 9 10 10 44 16 19 5 26 3 4 281 17 37       4    52     59.81 sec
147 : ... 3 3 3 3 3 3 3 4 8 6 7 9 10 10 44 16 19 5 26 3 3 3 3 4 304       2    52     59.87 sec
148 : ... 3 3 3 3 3 3 4 8 6 7 9 10 10 44 16 19 5 26 3 3 3 3 3 283 26      8    52     59.93 sec
149 : ... 3 3 3 3 3 4 8 6 7 9 10 10 44 16 19 5 26 3 3 3 3 3 281 22 41     4    52     59.99 sec
150 : ... 40 40 44 44 45 69 44 51 36 53 34 33 36 34 37 36 38 38 404     147    52     63.07 sec
151 : ... 18 17 19 22 24 25 44 13 14 6 28 7 7 8 9 10 11 12 13 319 28      3    52     63.31 sec
152 : ... 17 19 22 24 25 44 13 14 6 28 7 7 8 9 10 11 12 13 319 38 58     20    52     63.44 sec
153 : ... 19 22 24 25 44 13 14 6 28 7 7 8 9 10 11 12 13 14 15 19 324      3    52     63.54 sec
154 : ... 52 73 36 37 31 52 33 33 36 37 39 40 43 44 47 48 49 400 129    103    52     65.97 sec
155 : ... 15 19 17 22 9 9 2 2 3 3 3 5 5 41 10 14 15 16 13 317 123 41     17    52     66.25 sec
156 : ... 16 17 19 9 9 2 2 3 2 3 5 5 40 10 11 10 12 12 14 309 19 41       2    52     66.35 sec
157 : ... 74 76 77 76 74 79 80 115 85 88 90 92 93 93 608 249 187 206    315    52     73.86 sec
158 : ... 6 6 2 2 2 2 2 2 2 2 2 2 3 3 3 3 3 3 3 2 2 290 62 80 56 185      6    52     74.20 sec
159 : ... 6 2 2 2 2 2 2 2 2 2 2 3 3 3 3 3 3 3 2 2 287 50 73 50 80 105     0    52     74.28 sec
160 : ... 2 2 2 2 2 2 2 2 2 2 3 3 3 3 3 3 3 2 2 287 49 71 50 80 48 57     0    52     74.35 sec
161 : ... 2 2 2 2 2 2 2 2 3 3 3 3 3 3 3 2 2 287 49 71 50 80 48 22 53      3    52     74.42 sec
162 : ... 37 59 83 100 86 51 25 13 11 12 293 58 79 58 85 60 59 53 89    932    52     77.86 sec
163 : ... 2 2 2 2 3 2 3 3 3 3 3 3 3 2 2 2 279 70 50 82 60 38 33 36 63     6    52     78.04 sec
164 : ... 2 2 3 2 3 3 3 3 3 3 3 2 2 2 279 70 50 82 60 38 31 32 34 52      5    52     78.11 sec
165 : ... 90 79 75 79 87 367 154 106 149 147 139 151 176 182 187 220    936    52     82.55 sec
166 : ... 2 2 2 2 3 3 3 3 3 3 3 2 2 2 2 2 2 2 2 3 4 5 53 345 106 115      0    52     82.78 sec
167 : ... 2 2 2 3 3 3 3 3 3 3 2 2 2 2 2 2 2 2 3 3 5 53 345 107 47 86      4    52     82.85 sec
168 : ... 2 2 3 3 3 3 3 3 3 2 2 2 2 2 2 2 2 3 3 5 53 343 107 51 21 78    11    52     82.92 sec
169 : ... 3 3 3 3 3 3 3 2 2 2 2 2 2 2 2 3 3 5 53 343 105 45 16 11 64      0    52     82.98 sec
170 : ... 3 3 3 3 3 3 2 2 2 2 2 2 2 2 3 4 8 57 351 122 85 59 52 47 98    39    52     83.23 sec
171 : ... 263 271 294 310 321 331 382 378 371 341 279 187 122 105 916   474    52    122.86 sec
172 : ... 2 2 2 2 2 2 2 5 7 7 8 14 15 15 18 17 20 11 17 5 6 7 56 391      0    52    124.17 sec
173 : ... 2 2 2 2 2 2 4 5 6 7 11 13 14 15 17 17 11 12 5 6 7 56 375 39     2    52    124.31 sec
174 : ... 2 2 2 2 4 5 6 7 11 12 14 15 17 17 11 12 5 6 7 56 369 16 53      4    52    124.41 sec
175 : ... 2 2 2 4 5 6 7 11 11 13 15 17 17 11 12 5 6 7 56 367 10 10 48     3    52    124.51 sec
176 : ... 2 2 4 3 5 6 11 11 13 15 17 17 11 12 5 6 7 56 367 12 8 8 47      7    52    124.60 sec
177 : ... 4 3 5 6 11 11 13 15 17 17 11 12 5 6 7 56 367 17 18 20 19 58    17    52    124.73 sec
178 : ... 3 5 6 11 11 13 15 17 16 10 12 5 6 7 56 367 13 9 11 12 10 52     9    52    124.82 sec
179 : ... 11 11 13 15 17 16 10 12 5 6 7 56 367 28 63 82 80 68 65 100     57    52    125.25 sec
180 : ... 9 10 13 15 17 16 10 12 5 6 7 56 367 18 23 20 31 26 30 36 79     4    52    125.35 sec
181 : ... 122 114 116 118 165 798 338 260 271 323 275 215 181 148 236   481    52    149.22 sec
182 : ... 14 4 4 2 3 4 5 7 7 394 102 100 81 125 118 125 37 33 11 214      0    52    150.32 sec
183 : ... 13 4 4 2 3 4 5 7 7 388 80 78 56 120 80 113 36 28 12 8 210       3    52    150.52 sec
184 : ... 4 4 2 3 4 5 6 7 388 77 75 52 120 74 114 38 31 14 9 19 212      17    52    150.68 sec
185 : ... 30 14 17 407 113 124 94 151 98 141 114 114 82 57 74 52 260    895    52    155.32 sec
186 : ... 245 228 220 222 198 149 212 166 164 144 124 99 114 108 764    714    52    198.21 sec
187 : ... 17 17 19 21 24 24 11 2 3 4 5 6 7 68 20 24 20 35 33 45 475       0    52    200.21 sec
188 : ... 16 16 18 21 22 24 11 2 3 4 5 6 7 68 20 24 20 35 33 45 8 465     0    52    200.40 sec
189 : ... 18 21 22 24 11 2 3 4 5 6 7 68 20 24 20 35 34 47 22 447 54      17    52    200.60 sec
190 : ... 21 22 24 11 2 3 4 5 6 7 68 20 24 20 35 33 46 20 441 31 49       3    52    200.73 sec
191 : ... 22 24 11 2 3 4 5 6 7 68 20 24 20 35 33 46 20 441 73 102 123    49    52    201.07 sec
192 : ... 682 756 714 689 602 535 439 355 278 1394 366 322 218 274     1849    52    448.06 sec
193 : ... 9 16 16 24 24 34 92 50 12 25 27 38 12 501 132 114 89 89 173     0    52    456.41 sec
194 : ... 14 18 19 21 82 38 12 25 27 38 12 501 130 115 93 94 68 125      16    52    457.34 sec
195 : ... 8 11 11 14 73 31 12 25 27 38 12 501 101 96 77 103 60 37 95      2    52    457.91 sec
196 : ... 8 8 10 70 28 12 25 27 38 12 501 100 97 79 105 70 57 43 110     20    52    458.48 sec
197 : ... 69 49 61 61 75 53 632 214 170 170 202 160 136 118 148 248     584    52    487.52 sec
198 : ... 65 22 17 30 32 44 17 466 113 106 75 129 40 77 28 34 33 219      2    52    488.89 sec
199 : ... 22 17 30 32 44 17 466 109 103 68 129 38 76 28 34 33 30 204      4    52    489.21 sec
200 : ... 17 30 32 44 17 467 109 105 70 132 41 77 34 39 38 26 17 192     26    52    489.51 sec
201 : ... 65 22 17 30 32 44 17 17 19 20 21 20 9 11 12 17 13 9 6 7 501     3    52    489.89 sec
202 : ... 428 434 410 366 320 253 260 255 233 176 129 107 108 1200     1139    52    962.09 sec
203 : ... 24 26 38 11 11 12 12 13 14 17 19 19 24 20 21 18 3 3 501 36      0    52    973.26 sec
204 : ... 26 38 11 11 12 12 13 14 17 19 19 24 20 21 18 3 3 498 13 39      5    52    974.34 sec
205 : ... 26 38 11 11 12 12 13 14 17 19 19 24 20 21 18 3 3 3 3 3 524      0    52    974.86 sec
206 : ... 38 11 11 12 12 13 14 17 19 19 24 20 21 18 3 3 3 3 3 498 41      3    52    975.32 sec
207 : ... 11 11 12 12 13 14 17 19 19 24 20 21 18 3 3 3 3 3 497 23 47      5    52    975.78 sec
208 : ... 11 11 12 12 13 14 17 19 19 24 20 21 18 3 3 3 3 3 4 4 5 527      3    52    976.21 sec
209 : ... 11 12 12 13 14 17 19 19 24 20 21 18 3 3 3 3 3 4 4 4 497 35      7    52    976.57 sec
210 : ... 507 397 249 169 128 93 97 117 143 136 105 68 35 510 40 56     201    52    981.13 sec
211 : ... 14 38 18 15 16 18 21 19 21 19 4 5 5 5 4 5 5 4 4 499 28 63      10    52    981.54 sec
212 : ... 38 18 15 16 18 21 19 21 19 4 5 5 5 4 5 5 4 4 495 21 13 56       4    52    981.85 sec
213 : ... 18 15 16 18 21 19 21 19 4 5 5 5 4 5 5 4 4 495 19 10 15 57       6    52    982.15 sec
214 : ... 18 15 16 18 21 19 21 19 4 5 5 5 4 5 5 4 4 495 19 8 9 11 56      6    52    982.45 sec
215 : ... 16 18 21 19 21 19 4 5 5 5 5 6 8 5 8 500 32 19 30 22 28 69      23    52    982.85 sec
216 : ... 19 26 43 44 54 37 19 13 17 11 11 6 489 36 20 30 20 21 26 59    65    52    983.36 sec
